448005461||0|2|158263|2020-08-03 20:18:40.565|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328963902||||2020-08-03 20:18:40.565|ecluster|83516|Distributor|50000||6||||0|1500365
448005462||0|2|158263|2020-08-03 20:18:40.581|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328963903||||2020-08-03 20:18:40.581|ecluster|83516|Distributor|50000||6||||0|1500365
448005463||0|2|158263|2020-08-03 20:18:40.603|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328963904||||2020-08-03 20:18:40.603|ecluster|83516|Distributor|50000||6||||0|1500365
448005464||0|2|158263|2020-08-03 20:18:40.624|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328963920||||2020-08-03 20:18:40.624|ecluster|83516|Distributor|50000||6||||0|1500365
448005465||0|2|158263|2020-08-03 20:18:40.641|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328963926||||2020-08-03 20:18:40.641|ecluster|83516|Distributor|50000||6||||0|1500365
448005466||0|2|158263|2020-08-03 20:18:40.658|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328963931||||2020-08-03 20:18:40.658|ecluster|83516|Distributor|50000||6||||0|1500365
448005467||0|2|158263|2020-08-03 20:18:40.673|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328963946||||2020-08-03 20:18:40.673|ecluster|83516|Distributor|50000||6||||0|1500365
448005468||0|2|158263|2020-08-03 20:18:40.892|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328963947||||2020-08-03 20:18:40.892|ecluster|83516|Distributor|50000||6||||0|1500365
448005469||0|2|158263|2020-08-03 20:18:41.109|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328963968||||2020-08-03 20:18:41.109|ecluster|83516|Distributor|50000||6||||0|1500365
448005470||0|2|158263|2020-08-03 20:18:41.127|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328963975||||2020-08-03 20:18:41.127|ecluster|83516|Distributor|50000||6||||0|1500365
448005471||0|2|158263|2020-08-03 20:18:41.143|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328963979||||2020-08-03 20:18:41.143|ecluster|83516|Distributor|50000||6||||0|1500365
448005472||0|2|158263|2020-08-03 20:18:41.161|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328963981||||2020-08-03 20:18:41.161|ecluster|83516|Distributor|50000||6||||0|1500365
448005473||0|2|158263|2020-08-03 20:18:41.176|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329526249||||2020-08-03 20:18:41.176|ecluster|83516|Distributor|50000||6||||0|1500365
448005474||0|2|158263|2020-08-03 20:18:41.193|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329526261||||2020-08-03 20:18:41.193|ecluster|83516|Distributor|50000||6||||0|1500365
448005475||0|2|158263|2020-08-03 20:18:41.208|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329526262||||2020-08-03 20:18:41.208|ecluster|83516|Distributor|50000||6||||0|1500365
448005476||0|2|158263|2020-08-03 20:18:41.224|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329526265||||2020-08-03 20:18:41.224|ecluster|83516|Distributor|50000||6||||0|1500365
448005477||0|2|158263|2020-08-03 20:18:41.238|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329526277||||2020-08-03 20:18:41.238|ecluster|83516|Distributor|50000||6||||0|1500365
448005478||0|2|158263|2020-08-03 20:18:41.255|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329526281||||2020-08-03 20:18:41.255|ecluster|83516|Distributor|50000||6||||0|1500365
448005479||0|2|158263|2020-08-03 20:18:41.272|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329526285||||2020-08-03 20:18:41.272|ecluster|83516|Distributor|50000||6||||0|1500365
448005480||0|2|158263|2020-08-03 20:18:41.287|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329526309||||2020-08-03 20:18:41.287|ecluster|83516|Distributor|50000||6||||0|1500365
448005481||0|2|158263|2020-08-03 20:18:41.302|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329526322||||2020-08-03 20:18:41.302|ecluster|83516|Distributor|50000||6||||0|1500365
448005482||0|2|158263|2020-08-03 20:18:41.426|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329526323||||2020-08-03 20:18:41.426|ecluster|83516|Distributor|50000||6||||0|1500365
448005483||0|2|158263|2020-08-03 20:18:41.443|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329526332||||2020-08-03 20:18:41.443|ecluster|83516|Distributor|50000||6||||0|1500365
448005484||0|2|158263|2020-08-03 20:18:41.462|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329526333||||2020-08-03 20:18:41.462|ecluster|83516|Distributor|50000||6||||0|1500365
448005485||0|2|158263|2020-08-03 20:18:41.479|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329526336||||2020-08-03 20:18:41.479|ecluster|83516|Distributor|50000||6||||0|1500365
448005486||0|2|158263|2020-08-03 20:18:41.701|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329526338||||2020-08-03 20:18:41.701|ecluster|83516|Distributor|50000||6||||0|1500365
448005487||0|2|158263|2020-08-03 20:18:41.720|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329187092||||2020-08-03 20:18:41.720|ecluster|83516|Distributor|50000||6||||0|1500365
448005488||0|2|158263|2020-08-03 20:18:41.738|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329187093||||2020-08-03 20:18:41.738|ecluster|83516|Distributor|50000||6||||0|1500365
448005489||0|2|158263|2020-08-03 20:18:41.759|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329187121||||2020-08-03 20:18:41.759|ecluster|83516|Distributor|50000||6||||0|1500365
448005490||0|2|158263|2020-08-03 20:18:42.179|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329187130||||2020-08-03 20:18:42.179|ecluster|83516|Distributor|50000||6||||0|1500365
448005491||0|2|158263|2020-08-03 20:18:42.194|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328911951||||2020-08-03 20:18:42.194|ecluster|83516|Distributor|50000||6||||0|1500365
448005492||0|2|158263|2020-08-03 20:18:42.208|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328911968||||2020-08-03 20:18:42.208|ecluster|83516|Distributor|50000||6||||0|1500365
448005493||0|2|158263|2020-08-03 20:18:42.225|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328911972||||2020-08-03 20:18:42.225|ecluster|83516|Distributor|50000||6||||0|1500365
448005494||0|2|158263|2020-08-03 20:18:42.239|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328911976||||2020-08-03 20:18:42.239|ecluster|83516|Distributor|50000||6||||0|1500365
448005495||0|2|158263|2020-08-03 20:18:42.253|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328911987||||2020-08-03 20:18:42.253|ecluster|83516|Distributor|50000||6||||0|1500365
448005496||0|2|158263|2020-08-03 20:18:42.268|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328911991||||2020-08-03 20:18:42.268|ecluster|83516|Distributor|50000||6||||0|1500365
448005497||0|2|158263|2020-08-03 20:18:42.283|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328911996||||2020-08-03 20:18:42.283|ecluster|83516|Distributor|50000||6||||0|1500365
448005498||0|2|158263|2020-08-03 20:18:42.298|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328912002||||2020-08-03 20:18:42.298|ecluster|83516|Distributor|50000||6||||0|1500365
448005499||0|2|158263|2020-08-03 20:18:42.315|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328912010||||2020-08-03 20:18:42.315|ecluster|83516|Distributor|50000||6||||0|1500365
448005500||0|2|158263|2020-08-03 20:18:42.330|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328912020||||2020-08-03 20:18:42.330|ecluster|83516|Distributor|50000||6||||0|1500365
448005501||0|2|158263|2020-08-03 20:18:42.345|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328912023||||2020-08-03 20:18:42.345|ecluster|83516|Distributor|50000||6||||0|1500365
448005502||0|2|158263|2020-08-03 20:18:42.363|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328912033||||2020-08-03 20:18:42.363|ecluster|83516|Distributor|50000||6||||0|1500365
448005503||0|2|158263|2020-08-03 20:18:42.381|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328912034||||2020-08-03 20:18:42.381|ecluster|83516|Distributor|50000||6||||0|1500365
448005504||0|2|158263|2020-08-03 20:18:42.396|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328912036||||2020-08-03 20:18:42.396|ecluster|83516|Distributor|50000||6||||0|1500365
448005505||0|2|158263|2020-08-03 20:18:42.412|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328912038||||2020-08-03 20:18:42.412|ecluster|83516|Distributor|50000||6||||0|1500365
448005506||0|2|158263|2020-08-03 20:18:42.631|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328912039||||2020-08-03 20:18:42.631|ecluster|83516|Distributor|50000||6||||0|1500365
448005507||0|2|158263|2020-08-03 20:18:42.646|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328912040||||2020-08-03 20:18:42.646|ecluster|83516|Distributor|50000||6||||0|1500365
448005508||0|2|158263|2020-08-03 20:18:42.664|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328912060||||2020-08-03 20:18:42.664|ecluster|83516|Distributor|50000||6||||0|1500365
448005509||0|2|158263|2020-08-03 20:18:42.680|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328912066||||2020-08-03 20:18:42.680|ecluster|83516|Distributor|50000||6||||0|1500365
448005510||0|2|158263|2020-08-03 20:18:42.695|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328912073||||2020-08-03 20:18:42.695|ecluster|83516|Distributor|50000||6||||0|1500365
448005511||0|2|158263|2020-08-03 20:18:42.710|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328912079||||2020-08-03 20:18:42.710|ecluster|83516|Distributor|50000||6||||0|1500365
448005512||0|2|158263|2020-08-03 20:18:42.724|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328912080||||2020-08-03 20:18:42.724|ecluster|83516|Distributor|50000||6||||0|1500365
448005513||0|2|158263|2020-08-03 20:18:42.741|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329406354||||2020-08-03 20:18:42.741|ecluster|83516|Distributor|50000||6||||0|1500365
448005514||0|2|158263|2020-08-03 20:18:42.757|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329406365||||2020-08-03 20:18:42.757|ecluster|83516|Distributor|50000||6||||0|1500365
448005515||0|2|158263|2020-08-03 20:18:42.771|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329406367||||2020-08-03 20:18:42.771|ecluster|83516|Distributor|50000||6||||0|1500365
448005516||0|2|158263|2020-08-03 20:18:42.788|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329406370||||2020-08-03 20:18:42.788|ecluster|83516|Distributor|50000||6||||0|1500365
448005517||0|2|158263|2020-08-03 20:18:42.802|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329406371||||2020-08-03 20:18:42.802|ecluster|83516|Distributor|50000||6||||0|1500365
448005518||0|2|158263|2020-08-03 20:18:42.817|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329406381||||2020-08-03 20:18:42.817|ecluster|83516|Distributor|50000||6||||0|1500365
448005519||0|2|158263|2020-08-03 20:18:42.832|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329406395||||2020-08-03 20:18:42.832|ecluster|83516|Distributor|50000||6||||0|1500365
448005520||0|2|158263|2020-08-03 20:18:42.847|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329406396||||2020-08-03 20:18:42.847|ecluster|83516|Distributor|50000||6||||0|1500365
448005521||0|2|158263|2020-08-03 20:18:42.863|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329406409||||2020-08-03 20:18:42.863|ecluster|83516|Distributor|50000||6||||0|1500365
448005522||0|2|158263|2020-08-03 20:18:42.879|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329406410||||2020-08-03 20:18:42.879|ecluster|83516|Distributor|50000||6||||0|1500365
448005523||0|2|158263|2020-08-03 20:18:42.893|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329406418||||2020-08-03 20:18:42.893|ecluster|83516|Distributor|50000||6||||0|1500365
448005524||0|2|158263|2020-08-03 20:18:42.908|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329406422||||2020-08-03 20:18:42.908|ecluster|83516|Distributor|50000||6||||0|1500365
448005525||0|2|158263|2020-08-03 20:18:43.124|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329406439||||2020-08-03 20:18:43.124|ecluster|83516|Distributor|50000||6||||0|1500365
448005526||0|2|158263|2020-08-03 20:18:43.144|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329406441||||2020-08-03 20:18:43.144|ecluster|83516|Distributor|50000||6||||0|1500365
448005527||0|2|158263|2020-08-03 20:18:43.159|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329406442||||2020-08-03 20:18:43.159|ecluster|83516|Distributor|50000||6||||0|1500365
448005528||0|2|158263|2020-08-03 20:18:43.174|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329406447||||2020-08-03 20:18:43.174|ecluster|83516|Distributor|50000||6||||0|1500365
448005529||0|2|158263|2020-08-03 20:18:43.189|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329406450||||2020-08-03 20:18:43.189|ecluster|83516|Distributor|50000||6||||0|1500365
448005530||0|2|158263|2020-08-03 20:18:43.207|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329406459||||2020-08-03 20:18:43.207|ecluster|83516|Distributor|50000||6||||0|1500365
448005531||0|2|158263|2020-08-03 20:18:43.226|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329406460||||2020-08-03 20:18:43.226|ecluster|83516|Distributor|50000||6||||0|1500365
448005532||0|2|158263|2020-08-03 20:18:43.444|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329406461||||2020-08-03 20:18:43.444|ecluster|83516|Distributor|50000||6||||0|1500365
448005533||0|2|158263|2020-08-03 20:18:43.459|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329406462||||2020-08-03 20:18:43.459|ecluster|83516|Distributor|50000||6||||0|1500365
448005534||0|2|158263|2020-08-03 20:18:43.476|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329406476||||2020-08-03 20:18:43.476|ecluster|83516|Distributor|50000||6||||0|1500365
448005535||0|2|158263|2020-08-03 20:18:43.697|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328963989||||2020-08-03 20:18:43.697|ecluster|83516|Distributor|50000||6||||0|1500365
448005536||0|2|158263|2020-08-03 20:18:43.715|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328963994||||2020-08-03 20:18:43.715|ecluster|83516|Distributor|50000||6||||0|1500365
448005537||0|2|158263|2020-08-03 20:18:43.733|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328964020||||2020-08-03 20:18:43.733|ecluster|83516|Distributor|50000||6||||0|1500365
448005538||0|2|158263|2020-08-03 20:18:43.750|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328964036||||2020-08-03 20:18:43.750|ecluster|83516|Distributor|50000||6||||0|1500365
448005539||0|2|158263|2020-08-03 20:18:43.769|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328964038||||2020-08-03 20:18:43.769|ecluster|83516|Distributor|50000||6||||0|1500365
448005540||0|2|158263|2020-08-03 20:18:44.196|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328964041||||2020-08-03 20:18:44.196|ecluster|83516|Distributor|50000||6||||0|1500365
448005541||0|2|158263|2020-08-03 20:18:44.216|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328964043||||2020-08-03 20:18:44.216|ecluster|83516|Distributor|50000||6||||0|1500365
448005542||0|2|158263|2020-08-03 20:18:44.233|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328964048||||2020-08-03 20:18:44.233|ecluster|83516|Distributor|50000||6||||0|1500365
448005543||0|2|158263|2020-08-03 20:18:44.454|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328964076||||2020-08-03 20:18:44.454|ecluster|83516|Distributor|50000||6||||0|1500365
448005544||0|2|158263|2020-08-03 20:18:44.474|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328964078||||2020-08-03 20:18:44.474|ecluster|83516|Distributor|50000||6||||0|1500365
448005545||0|2|158263|2020-08-03 20:18:44.693|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328961600||||2020-08-03 20:18:44.693|ecluster|83516|Distributor|50000||6||||0|1500365
448005546||0|2|158263|2020-08-03 20:18:44.712|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328961602||||2020-08-03 20:18:44.712|ecluster|83516|Distributor|50000||6||||0|1500365
448005547||0|2|158263|2020-08-03 20:18:44.734|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328961611||||2020-08-03 20:18:44.734|ecluster|83516|Distributor|50000||6||||0|1500365
